matrix,time
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.310586
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.310586
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.310585
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.310586
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.310586
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.310586
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.310585
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.310585
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.310585
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.310585
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.310585
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.310586
/home/ru37geh/mtx/suitesparse/GHS_psdef/vanbody.mtx, 0.310585
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106231
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106231
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106231
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106231
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106231
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106231
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106231
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106231
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106231
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/flickr.mtx, 10.106230
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305737
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305737
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305737
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305737
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305737
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305737
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305737
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305737
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305737
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305737
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305737
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wb-edu.mtx, 10.305738
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900641
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900641
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900641
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900639
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900641
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900641
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900641
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900641
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900641
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900641
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900641
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900641
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900641
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900641
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900641
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900641
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900639
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900639
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900639
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900640
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20051105.mtx, 20.900641
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847712
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847712
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847713
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847713
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847713
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847712
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847713
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847713
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847713
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847713
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847713
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847713
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847713
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20060925.mtx, 52.847714
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535732
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535733
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535732
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535732
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535732
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535732
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535732
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535732
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535732
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535732
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535732
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535732
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20061104.mtx, 58.535734
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111793
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111794
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111794
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111794
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111793
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111793
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111794
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111794
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111793
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111794
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111794
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111795
/home/ru37geh/mtx/suitesparse/Gleich/wikipedia-20070206.mtx, 69.111794
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140398
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140398
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140398
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140398
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140398
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140398
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140398
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140398
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140398
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140398
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140398
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140397
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140397
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140398
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140398
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140398
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140398
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140398
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140398
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140398
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140398
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140398
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140399
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140398
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140398
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140397
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140397
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140397
/home/ru37geh/mtx/suitesparse/Goodwin/Goodwin_054.mtx, 0.140397
