matrix,time
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617105
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617105
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617105
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617105
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617105
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617105
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617105
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617105
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617105
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617105
/home/ru37geh/mtx/suitesparse/DNVS/halfb.mtx, 1.617106
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214745
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214747
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214747
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214745
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214745
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214745
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214745
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214745
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214747
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214747
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214747
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214747
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214745
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214745
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214745
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214745
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214745
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/m_t1.mtx, 1.214746
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590496
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590496
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590496
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590496
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590496
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590496
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590496
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590496
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590496
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590496
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590496
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590496
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590496
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590496
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590496
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590496
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590497
/home/ru37geh/mtx/suitesparse/DNVS/ship_001.mtx, 0.590496
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009059
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009060
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009059
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009059
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009060
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009060
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009060
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009060
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009059
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009059
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009060
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009059
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009060
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009060
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009060
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009060
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009060
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009060
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009059
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009059
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009059
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009059
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009059
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009059
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009059
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009059
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009059
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009059
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009060
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009060
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009059
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009059
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009060
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009060
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009060
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009060
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009060
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009060
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009060
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009060
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009060
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009060
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009059
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009059
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009060
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009060
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009059
/home/ru37geh/mtx/suitesparse/DNVS/ship_003.mtx, 1.009060
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951769
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951768
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951768
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951769
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951768
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951769
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951769
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951768
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951768
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951768
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951769
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951769
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951769
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951769
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951768
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951768
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951768
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951769
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951768
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951769
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951769
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951769
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951769
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951768
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951769
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951769
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951769
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951768
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951769
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951768
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951768
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951769
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951768
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951768
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951769
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951768
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951768
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951768
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951768
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951768
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951768
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951768
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951768
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951769
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951768
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951768
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951769
/home/ru37geh/mtx/suitesparse/DNVS/shipsec1.mtx, 0.951769
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240029
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240029
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240029
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240029
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240029
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240029
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240029
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240029
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240029
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240030
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240029
/home/ru37geh/mtx/suitesparse/DNVS/shipsec5.mtx, 1.240029
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799783
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799783
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799783
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799783
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799783
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799783
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799783
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799783
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799783
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799783
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799783
/home/ru37geh/mtx/suitesparse/DNVS/shipsec8.mtx, 0.799784
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544066
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544066
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544066
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544066
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544066
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544066
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544066
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544066
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544066
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544065
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544065
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544066
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544065
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544065
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544066
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544066
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544066
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544066
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544066
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544066
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544066
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544066
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544066
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544066
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544066
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544066
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544066
/home/ru37geh/mtx/suitesparse/DNVS/thread.mtx, 0.544066
