matrix,time
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276949
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276949
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276950
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276949
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276950
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276950
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276950
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276949
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276949
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276950
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276949
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276949
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276949
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276949
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276950
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276949
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276949
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276950
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276949
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276950
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276949
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276949
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276950
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276950
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276950
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276949
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276950
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276949
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth21.mtx, 0.276949
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381681
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381681
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381681
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381681
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381681
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381681
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381681
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381681
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381681
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381681
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381681
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth22.mtx, 0.381682
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360283
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360283
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360283
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360283
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360283
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360283
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360283
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360283
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360283
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360283
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360283
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360283
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360283
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360282
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth23.mtx, 0.360283
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377350
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377350
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377350
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377350
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377350
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377350
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377350
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377350
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377350
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth24.mtx, 0.377351
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376465
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376465
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376465
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376467
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376467
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376465
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376467
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376467
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376467
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376467
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376467
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376467
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376467
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376467
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376467
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376465
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376467
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376465
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth25.mtx, 0.376466
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356750
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356750
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356750
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356750
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356750
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356750
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356752
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356750
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356750
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Nemeth/nemeth26.mtx, 0.356751
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346700
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346700
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346700
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346700
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346700
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346700
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346700
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346700
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346702
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346700
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346700
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346700
/home/ru37geh/mtx/suitesparse/Norris/heart1.mtx, 0.346701
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989592
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989593
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989592
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989593
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989593
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989593
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989593
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989593
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989593
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989593
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989593
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989593
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989593
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989593
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989592
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989592
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989592
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989592
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989592
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989592
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989592
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989593
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989593
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989593
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989593
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989593
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989593
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989593
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989592
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989593
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989593
/home/ru37geh/mtx/suitesparse/Norris/stomach.mtx, 0.989593
